"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"630","L6_CT","Smoking cessation",0.137917978701793,0.141767777152881,0.00884030998552239,1.02791368092345,0.0640983145833146,0.662472697628344,-1.85921177359416e-09,1.03199678156842e-09,-1.80156741455003,0.0716134918800662,0.686754974331144
"631","L6_CT","Smoking initiation",0.137917978701793,0.139027025513847,0.00879988923097212,1.0080413505367,0.0638052363716793,0.899833099044929,-2.94560682341348e-10,7.95517251147716e-10,-0.370275668964283,0.711177100857618,0.948338093752087
"632","L6_CT","Height",0.137917978701793,0.220416428139738,0.0131929624685999,1.5981703778905,0.0956580323521551,8.14290410549597e-09,1.33519507482606e-08,1.03443113740966e-08,1.29075298155618,0.196789346476541,0.785019393607078
"634","L6_CT","Intelligence",0.137917978701793,0.157876006308751,0.008664478845076,1.14470939753338,0.0628234181405051,0.0218826298836581,9.43542029774898e-10,2.26828945606944e-09,0.415970733915898,0.677431418738866,0.948338093752087
"635","L6_CT","Depression",0.137917978701793,0.14926482229684,0.0100497521833405,1.08227240351007,0.0728676005691049,0.260114857112641,9.55753375461477e-10,9.47674939573685e-10,1.0085244798089,0.313202741766912,0.8248888146642
"640","L6_CT","Type 2 Diabetes",0.137917978701793,0.135845366332293,0.0311419057844675,0.984972137867675,0.225800189921596,0.946640955186524,-6.69481820849384e-09,4.30622175837442e-09,-1.55468496146866,0.120021117937102,0.748191268768158
"641","L6_CT","Parkinson Disease",0.137917978701793,0.218772597545859,0.0313242382491362,1.58625147790841,0.227122225426938,0.00727248481148535,1.91390722914638e-09,2.55242381991336e-09,0.749839119277358,0.453351605014619,0.857020704009254
"642","L6_CT","PTSD",0.137917978701793,0.140512793623695,0.0578311913072391,1.01881418902979,0.419315827070538,0.964171119833674,6.41770258495018e-10,2.85178329742778e-09,0.225041734087536,0.82194680773315,0.960602762147112
"644","L6_CT","Schizophrenia",0.137917978701793,0.16564189450841,0.00933381414173143,1.20101741678336,0.0676765584123958,0.00329390158442328,3.09696911409085e-09,5.30705180081348e-09,0.58355735544472,0.559518158153365,0.900192520577389
"647","L6_CT","Education Years",0.137917978701793,0.158688584145168,0.00797206819403819,1.15060114452725,0.0578029657125084,0.00909428199553325,1.81958117065955e-09,1.6129119147064e-09,1.12813424841664,0.259263227154241,0.814535650665686
"648","L6_CT","Neuroticism",0.137917978701793,0.14243087008959,0.00828018932440315,1.03272155980153,0.0600370553740976,0.585783774365862,-5.49177472047485e-10,1.38227217512233e-09,-0.39730053308704,0.691145854318359,0.948338093752087
"649","Oligo","ADHD",0.14691337707986,0.168345280136623,0.0112159950890203,1.14588122254595,0.0763442738296285,0.0596936289634796,2.9324654581077e-09,2.63889229889696e-09,1.11124863236497,0.266461343252783,0.821325475983712
"653","Oligo","Alzheimer Disease",0.14691337707986,0.251869398435138,0.0269487542820777,1.71440751986952,0.183432950883899,4.73185303813578e-05,-2.98984891161271e-10,8.18804195502579e-10,-0.365148215902527,0.715000770957157,0.948338093752087
"654","Oligo","Anorexia",0.14691337707986,0.144469598529469,0.0151794400324672,0.983365854090587,0.103322381761164,0.872248435054326,-4.47979590963241e-09,5.26033612916821e-09,-0.851617805332295,0.394426253924766,0.857020704009254
"655","Oligo","Autism",0.14691337707986,0.147455113251018,0.0214970068399344,1.0036874529871,0.146324366556825,0.979871649341393,-2.56179971696329e-09,5.66718232485004e-09,-0.452041167923969,0.651239325186582,0.948338093752087
"656","Oligo","BMI",0.14691337707986,0.179456444034806,0.00870466112657269,1.2215119385436,0.0592502963282981,0.000179743094611886,1.27621711048878e-09,2.55766106922749e-09,0.498978197636735,0.617794743516049,0.948077317934244
"657","Oligo","Bipolar",0.14691337707986,0.170728417517523,0.0108310907447326,1.16210260026028,0.0737243330731209,0.0316702545037481,-2.86713331205271e-09,2.79545573959801e-09,-1.02564074667303,0.305060953564856,0.821325475983712
"662","Oligo","Epilepsy",0.14691337707986,0.191588900689542,0.0174265395723539,1.30409432073294,0.118617786335965,0.0072595540875146,-1.8192996112587e-09,1.30260175906986e-08,-0.139666601752311,0.888923415647327,0.979568344184825
"663","Oligo","Age of smoking",0.14691337707986,0.154084653629994,0.0143879011672278,1.04881295830696,0.0979345887570661,0.61926342640783,-8.06514130386978e-10,9.62555823874411e-10,-0.837888162310062,0.402093517759349,0.857020704009254
"664","Oligo","Cigarettes per day",0.14691337707986,0.172570627856304,0.0139141252794995,1.17464203251211,0.0947097232128565,0.0582798916657754,-2.68610489192549e-10,1.64720026722257e-09,-0.163070935901114,0.870462583246334,0.979568344184825
"665","Oligo","Drinks per week",0.14691337707986,0.186083211771449,0.0110777941877087,1.26661857122989,0.0754035773181296,0.000552523053650076,5.23146494852883e-10,6.98104717678041e-10,0.749381119487224,0.453627527424859,0.857020704009254
"666","Oligo","Smoking cessation",0.14691337707986,0.171528245884115,0.0095726747955282,1.16754681767934,0.0651586328338545,0.0104428798525916,2.00325062594642e-10,9.77290351303351e-10,0.204980088391829,0.837587681875399,0.968688362516765
"667","Oligo","Smoking initiation",0.14691337707986,0.146228453775474,0.00844503513123611,0.995337910556551,0.0574830917312963,0.935382405629289,-5.7282707202008e-10,7.56349796108827e-10,-0.757357343079999,0.448835804843119,0.857020704009254
"668","Oligo","Height",0.14691337707986,0.23910930977833,0.0130856961247404,1.62755301478336,0.089070827890827,2.57108443066249e-11,8.88355984896513e-09,9.56090190377861e-09,0.929155004242248,0.352808762317118,0.853988284266802
"670","Oligo","Intelligence",0.14691337707986,0.166445423056941,0.00813981854895303,1.13294940437223,0.0554055642225715,0.0178777314176783,-3.39326419200297e-10,2.04219804965039e-09,-0.166157449449326,0.868033044319501,0.979568344184825
"671","Oligo","Depression",0.14691337707986,0.136560619839357,0.00937367546199128,0.929531554945641,0.0638040976819687,0.270960266130975,-1.30712340819608e-09,8.35438565202193e-10,-1.56459548629974,0.117677787919144,0.748191268768158
"676","Oligo","Type 2 Diabetes",0.14691337707986,0.209331679890917,0.0370576678250146,1.42486466550372,0.25224161721414,0.0916129041804749,3.91031118792003e-10,4.8657290233124e-09,0.0803643435379401,0.935947484884004,0.991711606377601
"677","Oligo","Parkinson Disease",0.14691337707986,0.271437466966877,0.0395894048757186,1.84760212012095,0.269474473071288,0.000246073148844284,5.07648829962756e-09,2.97016584447708e-09,1.70915988043803,0.087421338127256,0.715038325397688
"678","Oligo","PTSD",0.14691337707986,0.137656587542949,0.0552347300464735,0.936991513496565,0.375968010159135,0.866246582319678,-5.00072402222842e-10,2.59543552331865e-09,-0.192673791250042,0.847214450386778,0.974174540934653
"680","Oligo","Schizophrenia",0.14691337707986,0.174867528638492,0.00920393916815663,1.1902764208016,0.0626487482018299,0.00330659587054449,-7.57909722148031e-11,5.01046750911107e-09,-0.0151265270310573,0.987931237871012,0.996880984923081
"683","Oligo","Education Years",0.14691337707986,0.172816239722362,0.00837423548431326,1.17631384668546,0.057001177501768,0.00231397738993637,1.97895060493449e-09,1.57095795598634e-09,1.25970946414793,0.207774190006569,0.787104580301194
"684","Oligo","Neuroticism",0.14691337707986,0.149576197561271,0.00869649275716886,1.018125105653,0.0591946964260551,0.759570955611924,-1.13168767941142e-09,1.43607264840205e-09,-0.788043474451429,0.430671276815108,0.857020704009254
