id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
7584,25.65501519756839,3.986322188449848,24.0790273556231,0.0,658.0,4794.04255319149,10580.899696048633,GFAP,GFAP_V12N28-333_D1
7605,11.404572564612328,0.0815109343936381,24.27037773359841,9.095427435387672,1006.0,4804.487077534791,611.4194831013916,OLIG2,OLIG2_V12N28-333_D1
7824,39.137760158572846,0.800792864222002,0.2170465807730426,26.6808721506442,1009.0,4888.435084241824,2321.782953419227,TMEM119,TMEM119_V12N28-333_D1
7828,25.19142857142857,0.42,0.0,38.91285714285714,1400.0,4893.875,2176.0578571428573,TMEM119,TMEM119_V12N28-333_D1
7890,11.535230352303524,0.2479674796747967,46.51355013550136,0.0203252032520325,738.0,4906.173441734418,665.1937669376694,OLIG2,OLIG2_V12N28-333_D1
7923,13.508791208791209,15.793406593406594,0.0,0.8989010989010989,910.0,4913.369230769231,5391.579120879121,AF,AF_V12N28-333_D1
7996,18.02763561924258,62.69191402251791,0.0,0.0174002047082906,977.0,4937.444216990788,4769.03582395087,NeuN,NeuN_V12N28-333_D1
8014,9.36903039073806,81.55571635311144,0.0,0.0,1382.0,4943.887120115774,4826.734442836469,NeuN,NeuN_V12N28-333_D1
8028,47.71645569620253,0.9316455696202532,0.0,0.0113924050632911,790.0,4946.164556962025,10762.65316455696,GFAP,GFAP_V12N28-333_D1
8095,25.689655172413797,69.96467619848612,0.0151387720773759,0.016820857863751,1189.0,4966.55677039529,4970.074852817494,NeuN,NeuN_V12N28-333_D1
8101,14.472642607683351,57.29103608847497,0.0,0.0,859.0,4964.796274738068,4628.233993015134,NeuN,NeuN_V12N28-333_D1
8144,23.275047258979207,88.34310018903592,0.0,0.0396975425330812,1058.0,4984.101134215501,4885.238185255199,NeuN,NeuN_V12N28-333_D1
8235,16.398255813953487,98.39728682170542,0.3052325581395348,0.0,1032.0,5015.895348837209,4860.369186046512,NeuN,NeuN_V12N28-333_D1
8237,8.017415215398717,0.7103574702108157,0.0,61.76901924839596,1091.0,5016.121906507791,717.7131072410632,TMEM119,TMEM119_V12N28-333_D1
8325,39.57514450867052,0.0028901734104046,21.07418111753372,4.171483622350674,1038.0,5047.8911368015415,2814.4306358381505,OLIG2,OLIG2_V12N28-333_D1
8347,13.412466843501326,64.91379310344827,0.0,0.0,754.0,5052.709549071618,10617.205570291777,NeuN,NeuN_V12N28-333_D1
8373,15.07285342584562,0.0,25.50563746747615,5.578490893321769,1153.0,5062.812662619254,839.0737207285342,OLIG2,OLIG2_V12N28-333_D1
8389,12.876425855513308,54.159695817490494,0.0503802281368821,0.0,1052.0,5068.189163498098,9154.708174904945,NeuN,NeuN_V12N28-333_D1
8599,15.338260869565218,34.84608695652174,0.0,0.0139130434782608,1150.0,5137.020869565217,4659.660869565218,NeuN,NeuN_V12N28-333_D1
8671,9.558515699333968,0.0,0.0980019029495718,65.06850618458611,1051.0,5162.641294005709,811.721217887726,TMEM119,TMEM119_V12N28-333_D1
8675,14.165543792107796,69.9711260827719,0.0,0.0,1039.0,5164.320500481232,9144.970163618864,NeuN,NeuN_V12N28-333_D1
8723,12.481203007518795,49.06954887218045,0.0,0.0,1064.0,5178.432330827068,4529.468984962407,NeuN,NeuN_V12N28-333_D1
8798,22.0,55.019971469329526,0.0,0.0,1402.0,5207.712553495007,4588.045649072753,NeuN,NeuN_V12N28-333_D1
8828,28.708705357142858,31.416294642857142,0.0,0.0,896.0,5215.825892857143,9307.2890625,NeuN,NeuN_V12N28-333_D1
8906,14.887966804979254,0.0456431535269709,0.0,74.02074688796681,482.0,5236.680497925311,994.3879668049792,TMEM119,TMEM119_V12N28-333_D1
8974,45.030913978494624,0.0,0.0,0.0913978494623656,744.0,5267.280913978495,5601.419354838709,AF,AF_V12N28-333_D1
9065,8.065022421524663,86.11995515695067,0.1367713004484305,0.0,892.0,5292.982062780269,4862.97869955157,NeuN,NeuN_V12N28-333_D1
9244,16.671079429735233,87.36659877800408,0.3839103869653767,0.0,982.0,5353.174134419552,4781.612016293279,NeuN,NeuN_V12N28-333_D1
9297,15.26602564102564,80.39823717948718,0.4150641025641026,0.1690705128205128,1248.0,5369.990384615385,4877.496794871795,NeuN,NeuN_V12N28-333_D1
9363,57.08,0.0,0.0,0.0,975.0,5389.868717948718,5532.670769230769,AF,AF_V12N28-333_D1
9412,23.132884777123632,0.0,21.69217830109336,1.1774600504625736,1189.0,5412.761984861228,1459.36669470143,OLIG2,OLIG2_V12N28-333_D1
9444,15.66145251396648,0.0089385474860335,21.612290502793297,0.7977653631284917,895.0,5423.553072625698,3233.4670391061454,OLIG2,OLIG2_V12N28-333_D1
9563,15.822712418300654,79.07679738562092,0.0049019607843137,0.1323529411764706,1224.0,5462.423202614379,4974.78839869281,NeuN,NeuN_V12N28-333_D1
9598,37.73312883435583,0.7249488752556237,8.403885480572598,23.699386503067483,978.0,5471.786298568507,2262.5071574642125,TMEM119,TMEM119_V12N28-333_D1
9703,7.926998841251448,89.21900347624566,0.0,0.0,863.0,5504.5411355735805,4898.594438006952,NeuN,NeuN_V12N28-333_D1
9721,12.472527472527473,33.91648351648352,38.59340659340659,0.0549450549450549,455.0,5509.753846153846,4923.30989010989,OLIG2,OLIG2_V12N28-333_D1
9767,12.880398671096346,1.413621262458472,39.71262458471761,0.4883720930232558,602.0,5528.792358803987,4754.720930232558,OLIG2,OLIG2_V12N28-333_D1
9770,16.936470588235295,0.0164705882352941,31.44235294117647,0.0,850.0,5528.882352941177,4520.071764705883,OLIG2,OLIG2_V12N28-333_D1
9795,28.30128205128205,0.0294871794871794,27.79102564102564,0.2307692307692307,780.0,5534.523076923077,3708.7871794871794,OLIG2,OLIG2_V12N28-333_D1
9907,52.67521367521368,0.4401709401709401,1.8888888888888888,11.803418803418804,234.0,5567.247863247863,10241.36752136752,GFAP,GFAP_V12N28-333_D1
9912,9.759753593429158,64.04209445585215,0.0174537987679671,0.0882956878850102,974.0,5573.268993839835,4767.616016427105,NeuN,NeuN_V12N28-333_D1
9941,6.8077276908923645,0.0,0.0,37.22907083716651,1087.0,5585.084636614535,429.3284268629255,TMEM119,TMEM119_V12N28-333_D1
9952,16.775155279503107,0.0285714285714285,26.79254658385093,0.0149068322981366,805.0,5588.529192546584,4900.188819875776,OLIG2,OLIG2_V12N28-333_D1
9956,46.305882352941175,0.0,0.0529411764705882,43.83529411764706,170.0,5580.382352941177,2306.064705882353,TMEM119,TMEM119_V12N28-333_D1
9977,60.602064220183486,0.0,0.0,0.0722477064220183,872.0,5594.967889908256,2171.302752293578,AF,AF_V12N28-333_D1
9983,9.216094032549728,82.78842676311031,0.0,0.666365280289331,1106.0,5597.5,4845.9321880651,NeuN,NeuN_V12N28-333_D1
10032,8.218135158254919,0.0136869118905047,0.0,44.10094097519247,1169.0,5617.543199315654,640.0059880239521,TMEM119,TMEM119_V12N28-333_D1
10069,13.315394242803505,81.77972465581978,0.0075093867334167,0.0563204005006257,799.0,5631.376720901127,4889.36170212766,NeuN,NeuN_V12N28-333_D1
10076,13.6248492159228,12.642943305186972,46.47165259348613,0.0,829.0,5636.2352231604345,4913.981905910736,OLIG2,OLIG2_V12N28-333_D1
10163,14.68657937806874,0.0,16.6620294599018,8.602291325695582,1222.0,5667.216039279869,918.5998363338788,OLIG2,OLIG2_V12N28-333_D1
10171,10.383030303030305,0.1587878787878787,0.8127272727272727,43.25878787878788,1650.0,5669.996969696969,810.0442424242424,TMEM119,TMEM119_V12N28-333_D1
10344,10.022615535889871,0.0265486725663716,0.0,0.0,1017.0,5721.863323500492,4220.099311701081,AF,AF_V12N28-333_D1
10410,8.555871212121213,89.15246212121212,0.0,0.2301136363636363,1056.0,5750.836174242424,4814.401515151515,NeuN,NeuN_V12N28-333_D1
10439,22.64391951006124,0.0,32.031496062992126,0.0,1143.0,5763.298337707786,5271.763779527559,OLIG2,OLIG2_V12N28-333_D1
10473,31.197154471544717,0.0,0.0,0.0,492.0,5775.579268292683,3713.5304878048782,AF,AF_V12N28-333_D1
10477,22.527322404371585,0.4426229508196721,44.200819672131146,0.0,732.0,5776.434426229508,5000.188524590164,OLIG2,OLIG2_V12N28-333_D1
10618,7.358649789029536,4.771308016877637,48.45654008438819,0.0,1185.0,5826.096202531646,4615.542616033756,OLIG2,OLIG2_V12N28-333_D1
10626,29.86389413988658,0.0321361058601134,34.98015122873346,0.0132325141776937,1058.0,5822.677693761815,5237.943289224952,OLIG2,OLIG2_V12N28-333_D1
10697,10.502227171492205,52.3619153674833,0.0,0.0,898.0,5854.267260579065,8712.964365256124,NeuN,NeuN_V12N28-333_D1
10727,6.568052159739201,86.87123064384679,0.0,0.0,1227.0,5865.031784841076,4624.515077424613,NeuN,NeuN_V12N28-333_D1
10738,19.87811387900356,88.11921708185054,0.0427046263345195,0.0,1124.0,5874.967081850534,3167.857651245552,NeuN,NeuN_V12N28-333_D1
10834,9.522946859903382,0.0,15.69927536231884,32.940821256038646,828.0,5898.634057971014,821.5072463768116,TMEM119,TMEM119_V12N28-333_D1
10844,6.787375415282392,31.447397563676635,0.0376522702104097,0.0,903.0,5904.544850498339,8800.950166112956,NeuN,NeuN_V12N28-333_D1
10851,25.12806539509537,23.282470481380564,0.0,0.0908265213442325,1101.0,5909.705722070845,2337.504995458674,AF,AF_V12N28-333_D1
11120,26.10642377756472,0.987535953978907,0.0,0.2665388302972196,1043.0,6000.967401725791,2619.647171620326,AF,AF_V12N28-333_D1
11137,18.165079365079364,127.64338624338625,0.0380952380952381,0.0105820105820105,945.0,6006.62328042328,2987.3566137566136,NeuN,NeuN_V12N28-333_D1
11161,26.153754469606675,0.0,15.893921334922528,0.0,839.0,6006.61978545888,2578.920143027414,AF,AF_V12N28-333_D1
11324,4.859392575928009,11.788526434195726,15.87289088863892,0.0056242969628796,889.0,6054.858267716535,10154.619797525307,NeuN,NeuN_V12N28-333_D1
11456,26.861386138613863,61.78127812781278,0.0,0.0,1111.0,6098.980198019802,3476.4131413141317,NeuN,NeuN_V12N28-333_D1
11558,7.354127284183995,93.1184625078765,0.0094517958412098,0.0,1587.0,6133.650913673598,3838.269691241336,NeuN,NeuN_V12N28-333_D1
11606,4.557627118644068,44.432203389830505,0.0,0.0,590.0,6142.145762711864,8631.54406779661,NeuN,NeuN_V12N28-333_D1
11611,40.10443037974684,0.0150316455696202,11.708069620253164,0.1811708860759493,1264.0,6148.914556962025,5809.306170886076,OLIG2,OLIG2_V12N28-333_D1
11622,7.170385395537525,0.5720081135902637,0.0,73.32657200811359,493.0,6146.922920892495,865.6693711967546,TMEM119,TMEM119_V12N28-333_D1
11623,22.618925831202045,0.1202046035805626,15.222506393861892,0.0166240409207161,782.0,6149.757033248082,6013.090792838875,OLIG2,OLIG2_V12N28-333_D1
11631,6.335849056603774,64.17358490566038,0.0075471698113207,0.0858490566037735,1060.0,6159.098113207548,6855.807547169811,NeuN,NeuN_V12N28-333_D1
11656,13.427073403241184,0.3908484270734032,0.0238322211630123,69.43565300285987,1049.0,6165.754051477597,999.771210676835,TMEM119,TMEM119_V12N28-333_D1
11691,42.619565217391305,0.0,16.18633540372671,0.0,644.0,6176.844720496894,5874.428571428572,OLIG2,OLIG2_V12N28-333_D1
11703,13.045801526717558,71.26870229007633,0.0,0.0,1310.0,6186.507633587787,3156.267938931297,NeuN,NeuN_V12N28-333_D1
11840,12.384928716904277,64.65376782077394,0.0,0.0,982.0,6230.556008146639,6949.554989816701,NeuN,NeuN_V12N28-333_D1
11847,13.588411588411589,25.748251748251747,0.0,0.0,1001.0,6233.726273726274,2658.121878121878,AF,AF_V12N28-333_D1
11947,6.742765273311897,67.97213290460878,0.7931404072883173,0.0,933.0,6274.855305466238,6750.642015005359,NeuN,NeuN_V12N28-333_D1
11964,13.811728395061728,30.95987654320988,0.0,0.0,972.0,6282.935185185185,8582.878600823045,NeuN,NeuN_V12N28-333_D1
11975,6.566121842496285,0.0178306092124814,34.062407132243685,0.0,673.0,6278.236255572066,6709.419019316493,OLIG2,OLIG2_V12N28-333_D1
12007,17.375,3.7755102040816326,63.19897959183673,0.0497448979591836,784.0,6288.1709183673465,6390.809948979592,OLIG2,OLIG2_V12N28-333_D1
12127,11.571601941747574,0.2766990291262136,0.0024271844660194,98.2730582524272,824.0,6338.203883495145,980.3398058252428,TMEM119,TMEM119_V12N28-333_D1
12149,14.12854609929078,0.125,16.52836879432624,0.0,1128.0,6343.699468085107,6608.752659574468,OLIG2,OLIG2_V12N28-333_D1
12236,37.80176510522743,1.2335369993211134,16.0061099796334,0.0712830957230142,1473.0,6383.56754921928,5297.0366598778,OLIG2,OLIG2_V12N28-333_D1
12244,4.994033412887828,0.0,0.0,0.0,838.0,6379.424821002387,8152.021479713604,DAPI,DAPI_V12N28-333_D1
12255,13.01279069767442,0.8906976744186047,46.60232558139535,0.0,860.0,6385.948837209302,6805.910465116279,OLIG2,OLIG2_V12N28-333_D1
12286,41.4364896073903,0.0,16.019630484988454,0.0,866.0,6396.278290993072,5661.167436489607,OLIG2,OLIG2_V12N28-333_D1
12319,7.677573822825219,70.72865123703113,0.0271348762968874,0.0,1253.0,6413.23144453312,6758.07102952913,NeuN,NeuN_V12N28-333_D1
12397,21.45750873108265,0.1117578579743888,36.77182770663562,0.0,859.0,6438.345750873108,6470.494761350407,OLIG2,OLIG2_V12N28-333_D1
12426,6.357062146892655,0.0271186440677966,27.72429378531073,0.1344632768361582,885.0,6445.66779661017,6078.551412429379,OLIG2,OLIG2_V12N28-333_D1
12438,20.063653136531364,0.011070110701107,0.040590405904059,0.0,1084.0,6455.4815498154985,8434.432656826568,DAPI,DAPI_V12N28-333_D1
12491,13.93161546085233,31.29435084241824,0.0,0.0277502477700693,1009.0,6472.073339940535,2950.7046580773044,AF,AF_V12N28-333_D1
12525,11.371523915461625,17.719688542825363,0.0,0.046718576195773,899.0,6485.222469410456,3001.269187986652,AF,AF_V12N28-333_D1
12534,14.04390243902439,0.0890243902439024,37.259756097560974,0.1304878048780487,820.0,6482.742682926829,8629.687804878049,DAPI,DAPI_V12N28-333_D1
12546,13.95369030390738,0.0,44.94211287988423,0.3675832127351664,691.0,6487.36034732272,6406.570188133141,OLIG2,OLIG2_V12N28-333_D1
12582,16.426666666666666,62.04848484848485,0.0,0.0,825.0,6502.938181818182,6693.98303030303,NeuN,NeuN_V12N28-333_D1
12590,17.75176056338028,0.0316901408450704,30.67781690140845,1.5985915492957747,568.0,6506.353873239436,6395.681338028169,OLIG2,OLIG2_V12N28-333_D1
12678,7.091695501730104,0.0173010380622837,0.0,59.59861591695502,1156.0,6543.278546712802,808.6012110726643,TMEM119,TMEM119_V12N28-333_D1
12696,13.433501683501683,75.6952861952862,0.021043771043771,0.0,1188.0,6549.936868686868,6763.850168350168,NeuN,NeuN_V12N28-333_D1
12777,4.730819245773732,0.0,0.0039011703511053,0.0,769.0,6571.801040312093,10233.871261378414,DAPI,DAPI_V12N28-333_D1
12800,4.202714164546226,0.0,53.78541136556404,0.0,1179.0,6581.2934690415605,10280.85326547922,DAPI,DAPI_V12N28-333_D1
12810,12.701639344262295,0.3781420765027322,35.4120218579235,4.044808743169399,915.0,6583.890710382514,5752.8644808743165,OLIG2,OLIG2_V12N28-333_D1
12854,6.285942492012779,0.0447284345047923,42.96964856230032,0.15814696485623,626.0,6591.698083067093,10163.543130990416,DAPI,DAPI_V12N28-333_D1
12881,3.699011680143756,23.90655884995508,0.0,0.0,1113.0,6607.717879604672,9589.143755615454,DAPI,DAPI_V12N28-333_D1
13004,54.53488372093023,1.3106312292358804,53.20764119601329,0.0,602.0,6652.797342192691,5388.033222591363,OLIG2,OLIG2_V12N28-333_D1
13027,22.132930513595166,71.30815709969788,0.0916414904330312,0.0171198388721047,993.0,6660.297079556898,3412.869083585096,NeuN,NeuN_V12N28-333_D1
13120,14.656891495601172,0.3509286412512219,0.0,79.41935483870968,1023.0,6691.051808406647,1115.2424242424242,TMEM119,TMEM119_V12N28-333_D1
13178,16.826979472140764,77.82991202346041,0.0,0.0,1023.0,6715.639296187684,3332.6187683284456,NeuN,NeuN_V12N28-333_D1
13195,4.810389610389611,45.307359307359306,0.0129870129870129,0.019047619047619,1155.0,6720.803463203463,6903.830303030303,NeuN,NeuN_V12N28-333_D1
13200,44.62116040955632,0.6939704209328783,2.3071672354948807,0.0,879.0,6717.866894197952,3418.86803185438,AF,AF_V12N28-333_D1
13212,6.32368896925859,0.4122965641952983,0.0,53.613019891500905,1106.0,6725.331826401447,602.7160940325497,TMEM119,TMEM119_V12N28-333_D1
13226,17.604265402843602,0.0900473933649289,31.61255924170616,0.9170616113744076,844.0,6729.379146919431,3732.1149289099526,DAPI,DAPI_V12N28-333_D1
13238,45.82740213523132,0.0284697508896797,0.0427046263345195,0.4323843416370106,562.0,6731.348754448399,3654.642348754448,DAPI,DAPI_V12N28-333_D1
13342,6.05379513633014,81.27118644067797,0.0287398673544583,0.0,1357.0,6776.6949152542375,9468.25350036846,NeuN,NeuN_V12N28-333_D1
13375,7.321880650994575,0.1464737793851717,29.508137432188065,0.2188065099457504,1106.0,6792.847197106691,5552.181735985533,OLIG2,OLIG2_V12N28-333_D1
13383,15.293430656934309,4.928467153284672,0.0,8.910948905109489,685.0,6788.427737226278,3505.713868613139,AF,AF_V12N28-333_D1
13442,8.244166666666667,57.53916666666667,0.0191666666666666,0.0,1200.0,6820.823333333334,6897.06,NeuN,NeuN_V12N28-333_D1
13608,30.088038277511963,59.49377990430622,0.0,2.322488038277512,1045.0,6869.214354066986,2890.250717703349,NeuN,NeuN_V12N28-333_D1
13633,9.303571428571429,81.17678571428571,0.01875,0.0,1120.0,6876.790178571428,5430.302678571428,NeuN,NeuN_V12N28-333_D1
13634,4.404924760601915,36.78659370725034,0.0,0.0,731.0,6875.039671682626,8528.389876880985,NeuN,NeuN_V12N28-333_D1
13643,24.910353535353536,0.0,25.699494949494948,0.0542929292929292,792.0,6878.998737373738,4006.132575757576,DAPI,DAPI_V12N28-333_D1
13652,6.566860465116279,37.02616279069768,0.0130813953488372,0.0,688.0,6880.263081395349,7010.603197674419,NeuN,NeuN_V12N28-333_D1
13656,6.512126865671642,52.07089552238806,0.0261194029850746,0.0391791044776119,1072.0,6884.631529850746,9317.841417910447,NeuN,NeuN_V12N28-333_D1
13698,14.234058514628655,0.1207801950487622,10.341335333833458,0.2070517629407351,1333.0,6904.001500375094,4168.788447111778,DAPI,DAPI_V12N28-333_D1
13771,12.37651821862348,59.79048582995952,0.0151821862348178,0.0,988.0,6926.065789473684,5476.633603238866,NeuN,NeuN_V12N28-333_D1
13795,10.372183372183372,60.644133644133646,0.0846930846930846,0.0,1287.0,6940.74358974359,9537.289821289822,NeuN,NeuN_V12N28-333_D1
13820,10.486744432661718,63.89395546129374,0.0,0.0010604453870625,943.0,6937.742311770944,5269.525980911983,NeuN,NeuN_V12N28-333_D1
13948,10.680451127819548,0.0263157894736842,17.05169172932331,0.0112781954887218,1064.0,6980.974624060151,5734.326127819549,OLIG2,OLIG2_V12N28-333_D1
14027,10.975357710651828,88.54054054054055,0.0,0.1939586645468998,1258.0,7014.097774244833,4541.009538950715,NeuN,NeuN_V12N28-333_D1
14062,4.589743589743589,80.6007326007326,0.0,0.0,1092.0,7021.961538461538,4071.158424908425,AF,AF_V12N28-333_D1
14251,6.394290811775201,97.4192685102587,0.0,0.0053523639607493,1121.0,7093.688670829616,6849.35593220339,NeuN,NeuN_V12N28-333_D1
14318,12.714620797498045,49.41673182173573,0.0,0.8928850664581705,1279.0,7119.3580922595775,10047.985144644254,NeuN,NeuN_V12N28-333_D1
14331,3.7123769338959214,73.429676511955,0.0225035161744022,0.0,1422.0,7124.400843881856,9183.816455696202,NeuN,NeuN_V12N28-333_D1
14345,7.199685534591195,50.00314465408805,0.1996855345911949,0.7727987421383647,1272.0,7127.186320754717,9705.09433962264,NeuN,NeuN_V12N28-333_D1
14349,8.947328244274809,1.0618320610687022,0.0,2.114503816793893,1310.0,7127.758778625955,6146.229770992367,DAPI,DAPI_V12N28-333_D1
14354,5.062730627306273,60.496309963099634,0.0064575645756457,0.0166051660516605,1084.0,7127.312730627306,8735.028597785978,NeuN,NeuN_V12N28-333_D1
14370,9.926847110460864,40.85515727871251,0.0153621068032187,0.0,1367.0,7134.179956108266,9271.057790782736,NeuN,NeuN_V12N28-333_D1
14439,7.276190476190476,48.58095238095238,0.0,0.238095238095238,1260.0,7159.957142857143,4200.026984126984,AF,AF_V12N28-333_D1
14455,9.27145085803432,0.0,0.0,0.0,641.0,7158.85023400936,4711.92511700468,DAPI,DAPI_V12N28-333_D1
14469,11.3861852433281,0.0,38.60753532182104,1.5164835164835164,637.0,7168.905808477237,5574.627943485087,OLIG2,OLIG2_V12N28-333_D1
14476,10.096629213483146,42.69438202247191,0.0,0.0,890.0,7172.015730337079,9993.82359550562,NeuN,NeuN_V12N28-333_D1
14542,7.555337904015671,31.04211557296768,0.0,0.0,1021.0,7196.130264446621,5028.948090107738,NeuN,NeuN_V12N28-333_D1
14604,20.035476718403547,0.0232815964523281,35.25942350332594,0.2050997782705099,902.0,7213.145232815965,6235.259423503326,DAPI,DAPI_V12N28-333_D1
14611,7.487300094073377,52.42991533396049,0.0,0.0,1063.0,7217.71495766698,8417.411100658514,NeuN,NeuN_V12N28-333_D1
14631,6.204301075268817,54.80156402737048,0.0136852394916911,0.0625610948191593,1023.0,7227.575757575758,5116.363636363636,NeuN,NeuN_V12N28-333_D1
14655,7.580710659898477,43.54111675126904,0.0,0.0,985.0,7233.441624365482,6160.682233502538,DAPI,DAPI_V12N28-333_D1
14750,6.758793969849246,56.780569514237854,0.100502512562814,0.0,1194.0,7268.774706867672,9938.16917922948,NeuN,NeuN_V12N28-333_D1
14753,38.26480836236934,41.29849012775842,0.0,0.0360046457607433,861.0,7267.376306620209,7298.591173054588,NeuN,NeuN_V12N28-333_D1
14810,66.6136606189968,0.2433297758804695,0.0,0.0202774813233724,937.0,7286.385272145144,7323.235859124867,GFAP,GFAP_V12N28-333_D1
14880,12.685563114134542,60.95238095238095,0.0,1.9017384731670448,1323.0,7315.154950869237,8360.146636432351,NeuN,NeuN_V12N28-333_D1
14894,7.411121239744759,82.76207839562443,0.0227894257064721,0.1340018231540565,1097.0,7316.778486782133,4626.281677301732,NeuN,NeuN_V12N28-333_D1
14906,11.510471204188482,69.00785340314137,0.006544502617801,0.0,1528.0,7327.520287958115,9131.340968586388,NeuN,NeuN_V12N28-333_D1
14930,15.771945701357469,3.4280542986425337,38.39909502262444,0.2769230769230769,1105.0,7327.818099547511,5596.619909502262,OLIG2,OLIG2_V12N28-333_D1
15022,4.092700729927008,51.92116788321168,0.010948905109489,0.0,1370.0,7359.8532846715325,9864.102189781022,NeuN,NeuN_V12N28-333_D1
15031,6.054577464788732,71.98591549295774,0.0,0.0,1136.0,7358.030809859155,5008.945422535211,NeuN,NeuN_V12N28-333_D1
15034,7.330409356725146,96.01754385964912,0.0038986354775828,0.3966861598440546,1026.0,7360.358674463938,4609.58089668616,NeuN,NeuN_V12N28-333_D1
15074,11.033261026753436,51.36080983369487,0.0,0.0368763557483731,1383.0,7372.58568329718,8289.852494577006,NeuN,NeuN_V12N28-333_D1
15124,5.390813253012048,53.76656626506024,0.0534638554216867,0.0,1328.0,7388.024096385542,8892.211596385541,NeuN,NeuN_V12N28-333_D1
15172,19.743740795287188,0.0,0.0,0.3063328424153166,679.0,7393.826215022092,4148.724594992636,AF,AF_V12N28-333_D1
15265,5.872309899569584,74.12123385939742,0.0,0.1097560975609756,1394.0,7431.717360114778,7872.809899569584,NeuN,NeuN_V12N28-333_D1
15353,7.888772298006295,54.90136411332634,0.0,0.0,953.0,7463.06610703043,9149.580272822664,NeuN,NeuN_V12N28-333_D1
15424,8.94311377245509,4.233532934131737,56.05538922155689,0.0224550898203592,668.0,7484.2215568862275,5125.862275449102,OLIG2,OLIG2_V12N28-333_D1
15476,9.982486865148864,74.1322241681261,0.5823117338003503,0.0,1142.0,7506.694395796848,5132.120840630473,NeuN,NeuN_V12N28-333_D1
15478,6.477653631284916,49.56145251396648,0.0,0.0,716.0,7503.236033519553,7882.977653631285,NeuN,NeuN_V12N28-333_D1
15607,6.7391826923076925,0.1826923076923076,0.0,66.74158653846153,832.0,7543.915865384615,948.2307692307692,TMEM119,TMEM119_V12N28-333_D1
15691,5.4803073967339095,30.21037463976945,0.0,0.260326609029779,1041.0,7577.436119116234,4173.678194044188,AF,AF_V12N28-333_D1
15729,8.519954389965793,0.0114025085518814,31.328392246294182,0.0319270239452679,877.0,7587.599771949829,5372.379703534778,OLIG2,OLIG2_V12N28-333_D1
15746,13.348607367475292,0.5085354896675651,0.0,41.29380053908356,1113.0,7597.11320754717,1400.4115004492362,TMEM119,TMEM119_V12N28-333_D1
15798,29.48966613672496,6.236883942766296,0.0,0.0,629.0,7604.952305246423,6773.475357710652,DAPI,DAPI_V12N28-333_D1
15802,4.042021924482339,59.20706455542022,0.0420219244823386,0.0,1642.0,7618.713154689403,9454.666869671131,NeuN,NeuN_V12N28-333_D1
15884,11.067405355493998,6.775623268698061,69.797783933518,0.0,1083.0,7640.771929824561,4954.468144044321,OLIG2,OLIG2_V12N28-333_D1
15932,13.19060773480663,25.05801104972376,0.0193370165745856,0.0,1086.0,7660.907918968693,6782.752302025783,DAPI,DAPI_V12N28-333_D1
16026,5.691073919107392,44.15969316596932,0.0146443514644351,0.0111576011157601,1434.0,7699.779637377964,9288.381450488145,NeuN,NeuN_V12N28-333_D1
16056,6.2092675635276535,0.2974588938714499,26.738415545590435,0.0,669.0,7704.355754857997,5260.0418535127055,OLIG2,OLIG2_V12N28-333_D1
16133,4.498146775389177,64.71460340993329,0.0,0.0,1349.0,7742.911045218681,9366.23276501112,NeuN,NeuN_V12N28-333_D1
16263,6.972166998011929,5.976143141153082,26.611332007952285,0.5079522862823062,1006.0,7788.354870775348,4766.830019880716,OLIG2,OLIG2_V12N28-333_D1
16404,16.130434782608695,29.63902932254803,0.0283114256825075,0.0,989.0,7832.755308392316,6499.801820020222,DAPI,DAPI_V12N28-333_D1
16480,14.541009463722398,0.1490536277602523,0.0047318611987381,43.54258675078864,1268.0,7859.410883280757,1344.312302839117,TMEM119,TMEM119_V12N28-333_D1
16481,22.979014598540147,0.312956204379562,0.0,0.0,1096.0,7858.05291970803,6537.498175182482,DAPI,DAPI_V12N28-333_D1
16672,31.82583621683968,0.4463667820069204,0.0057670126874279,0.0,867.0,7912.907727797001,6558.2929642445215,DAPI,DAPI_V12N28-333_D1
16844,15.38433382137628,62.86163982430454,0.0,0.0,1366.0,7976.679355783309,6370.035871156661,NeuN,NeuN_V12N28-333_D1
16924,9.5119825708061,23.60348583877996,4.640522875816994,0.0,459.0,7992.265795206971,9242.21568627451,NeuN,NeuN_V12N28-333_D1
16972,21.78698979591837,0.0063775510204081,40.24617346938776,77.97066326530613,784.0,8013.38775510204,1380.686224489796,TMEM119,TMEM119_V12N28-333_D1
17364,10.176302640970736,0.0820842255531763,0.0007137758743754,42.30549607423269,1401.0,8141.698072805139,1197.8615274803713,TMEM119,TMEM119_V12N28-333_D1
17451,23.296116504854368,0.0,28.807443365695796,0.0663430420711974,618.0,8159.571197411004,4710.171521035599,OLIG2,OLIG2_V12N28-333_D1
17601,26.920454545454547,0.077020202020202,25.924242424242426,0.7133838383838383,792.0,8206.34090909091,4669.026515151515,OLIG2,OLIG2_V12N28-333_D1
17602,11.315374507227332,0.0091984231274638,15.5676741130092,0.0,761.0,8209.132720105124,4882.96714848883,OLIG2,OLIG2_V12N28-333_D1
17731,37.22673267326733,0.3148514851485148,26.69207920792079,0.192079207920792,1010.0,8253.856435643564,8841.764356435644,GFAP,GFAP_V12N28-333_D1
